0.619264543056488,0.7747198343276978,4.6965391220510355e-07,0.650011420249939,0.667363703250885,-0.019474342465400696,0.6184959411621094,0.5747469663619995,-0.02721283584833145,0.559809148311615,0.5293917655944824,-0.030970659106969833,0.5270957946777344,0.47677940130233765,-0.035059571266174316,0.5011017322540283,0.5546637177467346,-0.027291791513562202,0.4239732325077057,0.4983921945095062,-0.03914749249815941,0.37598705291748047,0.46990299224853516,-0.04713912680745125,0.3376627564430237,0.45079219341278076,-0.053254272788763046,0.466543972492218,0.6133912801742554,-0.02694348618388176,0.3837661147117615,0.5422114729881287,-0.04027067869901657,0.3292519450187683,0.49816256761550903,-0.050526801496744156,0.28723007440567017,0.46563124656677246,-0.05764424800872803,0.4479281008243561,0.676935613155365,-0.02760784514248371,0.3680829703807831,0.6027112603187561,-0.043796420097351074,0.3213457465171814,0.5539534687995911,-0.05769345536828041,0.2848595380783081,0.5148155689239502,-0.06608261913061142,0.440635085105896,0.7464548349380493,-0.02851707860827446,0.37481510639190674,0.6868045926094055,-0.04611475393176079,0.3366999626159668,0.6468172669410706,-0.05693585053086281,0.30648073554039,0.6094950437545776,-0.06250472366809845,Please
0.6356953978538513,0.8277806043624878,4.086731451025116e-07,0.6673802137374878,0.7133591175079346,-0.013868849724531174,0.6419088244438171,0.613390326499939,-0.02110377326607704,0.5811262130737305,0.5624085664749146,-0.025469429790973663,0.547626256942749,0.5072696805000305,-0.03065524995326996,0.5266225337982178,0.586834192276001,-0.02830660156905651,0.4408804476261139,0.5218182802200317,-0.04261314496397972,0.38890644907951355,0.4873054623603821,-0.05127742886543274,0.34872448444366455,0.4649808704853058,-0.05690139904618263,0.4856080412864685,0.6471709609031677,-0.03108998015522957,0.3957936465740204,0.5681519508361816,-0.04530661925673485,0.33947479724884033,0.5207375884056091,-0.055367857217788696,0.2986988425254822,0.4873921275138855,-0.061982400715351105,0.46145832538604736,0.7118721604347229,-0.033936843276023865,0.3782285451889038,0.6304498910903931,-0.04923305660486221,0.3276112675666809,0.5795230865478516,-0.06159018725156784,0.29028642177581787,0.5411060452461243,-0.0689479187130928,0.4506581127643585,0.7829143404960632,-0.03650505095720291,0.3811332583427429,0.7163529992103577,-0.05267491564154625,0.3403018116950989,0.6760128736495972,-0.06100935488939285,0.308382123708725,0.6406344175338745,-0.06425944715738297,Please
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Please
0.6127745509147644,0.7244336009025574,4.0264754375129996e-07,0.6407289505004883,0.6168406009674072,-0.009643414989113808,0.6094183921813965,0.5264952182769775,-0.012705724686384201,0.5507275462150574,0.4805065989494324,-0.013237646780908108,0.5186684727668762,0.43208014965057373,-0.014633630402386189,0.497106671333313,0.5116034150123596,-0.019082222133874893,0.4164312481880188,0.4550330638885498,-0.027768651023507118,0.368917316198349,0.4268712103366852,-0.0322948582470417,0.3330657482147217,0.40852463245391846,-0.03527269884943962,0.46242567896842957,0.5672701597213745,-0.021605145186185837,0.37549149990081787,0.4961569905281067,-0.03239605575799942,0.3220602571964264,0.4559938311576843,-0.03924981504678726,0.2834468185901642,0.4284420907497406,-0.043019089847803116,0.4428479075431824,0.6282628774642944,-0.024134162813425064,0.3607181906700134,0.5564135313034058,-0.03731199726462364,0.3138573467731476,0.5099033117294312,-0.047641824930906296,0.27816468477249146,0.47381848096847534,-0.053055740892887115,0.4345763027667999,0.6983149647712708,-0.02602352388203144,0.3654259741306305,0.6388007402420044,-0.039190568029880524,0.32773134112358093,0.5993098616600037,-0.04585859552025795,0.29855483770370483,0.5624673962593079,-0.04823186993598938,Please
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Please
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Please
0.768810510635376,0.9558862447738647,1.1973523896813276e-06,0.663580596446991,0.9174231290817261,-0.04156264290213585,0.5858357548713684,0.7801476716995239,-0.05945395305752754,0.5559496879577637,0.6632368564605713,-0.07844893634319305,0.5062228441238403,0.6089783906936646,-0.09533898532390594,0.6446841955184937,0.5688321590423584,-0.042879849672317505,0.6386786103248596,0.4014548063278198,-0.09414840489625931,0.6408998966217041,0.284744530916214,-0.1301630437374115,0.6414785981178284,0.1834331750869751,-0.15248148143291473,0.7164821028709412,0.5639798045158386,-0.059634979814291,0.7057685852050781,0.3619878590106964,-0.11660440266132355,0.7010740041732788,0.22782281041145325,-0.1526888608932495,0.6993680596351624,0.10450094938278198,-0.16943813860416412,0.7906026840209961,0.6053102016448975,-0.08080270886421204,0.8021999597549438,0.5251281261444092,-0.15544264018535614,0.7782559990882874,0.6602290868759155,-0.15200601518154144,0.760710597038269,0.7578831315040588,-0.12636516988277435,0.8560252785682678,0.6778618097305298,-0.10555614531040192,0.8556394577026367,0.6266100406646729,-0.16117028892040253,0.8273019194602966,0.7151774168014526,-0.14626511931419373,0.8047460913658142,0.7792591452598572,-0.11988413333892822,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0.8105799555778503,0.9829041957855225,1.1486265520943562e-06,0.7055602669715881,0.934230387210846,-0.05282095819711685,0.6313766837120056,0.7889354228973389,-0.07857448607683182,0.5965161323547363,0.6660511493682861,-0.1046292707324028,0.5369642376899719,0.6017271280288696,-0.12741892039775848,0.6958796977996826,0.5713225603103638,-0.05130213126540184,0.6917232871055603,0.39231938123703003,-0.10703031718730927,0.6941581964492798,0.2727730870246887,-0.14389294385910034,0.6976270079612732,0.16651469469070435,-0.1668526828289032,0.7695906162261963,0.5693572163581848,-0.06595064699649811,0.7635085582733154,0.3594011068344116,-0.13205264508724213,0.7603755593299866,0.22241419553756714,-0.17141741514205933,0.7639542818069458,0.092305988073349,-0.1891147643327713,0.8443174362182617,0.6176049709320068,-0.08613839000463486,0.8717308640480042,0.5307266116142273,-0.17189909517765045,0.8383410573005676,0.6767856478691101,-0.1672792136669159,0.8124476075172424,0.7758764028549194,-0.13800451159477234,0.9094858169555664,0.696824848651886,-0.11053180694580078,0.9224900603294373,0.6351094245910645,-0.17319416999816895,0.8877546787261963,0.7291200160980225,-0.15700338780879974,0.8576468825340271,0.7929317951202393,-0.12830235064029694,8
0.7936399579048157,0.9771199226379395,1.1142941502839676e-06,0.6911489963531494,0.9368737936019897,-0.04500815272331238,0.6134490966796875,0.800515353679657,-0.0664837583899498,0.5702916979789734,0.6872988939285278,-0.08948390930891037,0.5057469606399536,0.6426368355751038,-0.11002145707607269,0.6676599979400635,0.5883818864822388,-0.04160533472895622,0.6548765301704407,0.4190813899040222,-0.09118419885635376,0.6501317620277405,0.305216521024704,-0.125920370221138,0.64674973487854,0.20701634883880615,-0.14882318675518036,0.7367619872093201,0.5831155180931091,-0.05872773751616478,0.7198607325553894,0.3864747881889343,-0.1161155253648758,0.7092829346656799,0.2562095522880554,-0.15305504202842712,0.7040767073631287,0.13492324948310852,-0.172016903758049,0.8082529306411743,0.6260457634925842,-0.08109911531209946,0.8339663147926331,0.5280035138130188,-0.15968772768974304,0.8123424053192139,0.6585574746131897,-0.15866635739803314,0.7917819023132324,0.7559245824813843,-0.13526098430156708,0.870542585849762,0.7022697329521179,-0.10712399333715439,0.885231614112854,0.6358089447021484,-0.16865326464176178,0.8583441972732544,0.7193353772163391,-0.15793822705745697,0.8310537338256836,0.7862401008605957,-0.13485488295555115,8
0.8075624108314514,0.9905089139938354,1.1779302440118045e-06,0.7029121518135071,0.9452468156814575,-0.04994930326938629,0.6258138418197632,0.8095150589942932,-0.07608580589294434,0.5834267735481262,0.6907094120979309,-0.10383062064647675,0.5174409747123718,0.6474027633666992,-0.12909896671772003,0.6892116069793701,0.5931448936462402,-0.05180850252509117,0.6781604290008545,0.41346198320388794,-0.10715503245592117,0.6759821772575378,0.292846143245697,-0.14436036348342896,0.6740347743034363,0.18716484308242798,-0.16829562187194824,0.7608556747436523,0.5878177285194397,-0.0683790072798729,0.7492265701293945,0.3762041926383972,-0.1345304697751999,0.7408007383346558,0.23843130469322205,-0.17529931664466858,0.7377951741218567,0.10965380072593689,-0.1948859691619873,0.8343555331230164,0.6319184303283691,-0.08990184217691422,0.867404580116272,0.5423297882080078,-0.17665189504623413,0.8382243514060974,0.6794588565826416,-0.1758451908826828,0.8103649616241455,0.7783796191215515,-0.1493673175573349,0.8991603255271912,0.7086164355278015,-0.11530233919620514,0.9233319163322449,0.6423655152320862,-0.17912569642066956,0.8926374912261963,0.7273105978965759,-0.16632544994354248,0.85917729139328,0.7936546802520752,-0.14042936265468597,8
0.7893323302268982,0.9756401777267456,1.0979001672239974e-06,0.6864584684371948,0.9249935150146484,-0.04621648043394089,0.6117985844612122,0.7870292067527771,-0.06657006591558456,0.5780431628227234,0.6717137098312378,-0.08796177804470062,0.526412844657898,0.6142902970314026,-0.10664542764425278,0.6719505786895752,0.5813250541687012,-0.042794160544872284,0.6647434234619141,0.408194899559021,-0.09373966604471207,0.6659934520721436,0.2938721179962158,-0.12834936380386353,0.6675894856452942,0.1922115981578827,-0.14951659739017487,0.7423007488250732,0.5796955227851868,-0.05736975371837616,0.7319401502609253,0.3783721923828125,-0.11545733362436295,0.7294926643371582,0.24921992421150208,-0.15093235671520233,0.7319263219833374,0.1292891800403595,-0.16679023206233978,0.8145164847373962,0.6235061883926392,-0.07727161049842834,0.8334775567054749,0.5437827110290527,-0.15586209297180176,0.8057077527046204,0.6766924262046814,-0.15517620742321014,0.7832133173942566,0.7713916301727295,-0.13019199669361115,0.877342939376831,0.6979409456253052,-0.10083518177270889,0.8866338729858398,0.644320547580719,-0.15912601351737976,0.8539130687713623,0.7308276891708374,-0.14649276435375214,0.8252396583557129,0.7936630845069885,-0.1212882474064827,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0.8006367087364197,0.9654818773269653,1.1240482535868068e-06,0.7018166780471802,0.9269038438796997,-0.04941961541771889,0.6263599991798401,0.7988477945327759,-0.07673075050115585,0.5846483111381531,0.6855874061584473,-0.10479500144720078,0.5228504538536072,0.6374675035476685,-0.13078950345516205,0.684531569480896,0.5956410765647888,-0.055634334683418274,0.6744315028190613,0.4254745841026306,-0.10965920239686966,0.6730195879936218,0.3114978075027466,-0.1458764225244522,0.6721212863922119,0.21086499094963074,-0.1686258167028427,0.7521078586578369,0.5903246402740479,-0.07012777030467987,0.7416952252388,0.3889351487159729,-0.13238026201725006,0.7352253198623657,0.2579317092895508,-0.1692173182964325,0.7337026000022888,0.1354723870754242,-0.18647879362106323,0.8213418126106262,0.6302496790885925,-0.08923736959695816,0.8510627150535583,0.5431739091873169,-0.17069341242313385,0.8230204582214355,0.673852801322937,-0.1681685447692871,0.7965410947799683,0.7707285284996033,-0.14193692803382874,0.8826520442962646,0.7014719843864441,-0.1121072918176651,0.9030993580818176,0.6340231895446777,-0.17242279648780823,0.8751212954521179,0.7156652212142944,-0.15853652358055115,0.8440448045730591,0.7828314304351807,-0.13241614401340485,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0.8356133103370667,0.9995788335800171,1.3632133004648495e-06,0.7277674674987793,0.947466254234314,-0.05526018887758255,0.6530700325965881,0.8012385368347168,-0.08634059131145477,0.6165000796318054,0.666656494140625,-0.11831177026033401,0.5497618913650513,0.6035197377204895,-0.14703814685344696,0.723381757736206,0.5817555785179138,-0.0608820766210556,0.7192740440368652,0.39143437147140503,-0.12153708934783936,0.7223219275474548,0.2658308148384094,-0.16068200767040253,0.7249807715415955,0.15423187613487244,-0.1846555918455124,0.800093948841095,0.5798803567886353,-0.0770333781838417,0.7929297685623169,0.3500489592552185,-0.15100973844528198,0.7912999987602234,0.20167580246925354,-0.19381988048553467,0.7962374091148376,0.06774687767028809,-0.21287745237350464,0.878470778465271,0.6287916898727417,-0.09792153537273407,0.9069384336471558,0.5364713668823242,-0.1910708099603653,0.8731936812400818,0.682888388633728,-0.1863871067762375,0.8443957567214966,0.7914230227470398,-0.15442553162574768,0.9473846554756165,0.710547924041748,-0.12304767221212387,0.9691463112831116,0.6369761228561401,-0.1897539347410202,0.9356796741485596,0.7289837002754211,-0.1720798760652542,0.9006345272064209,0.8042492866516113,-0.14079292118549347,8
0.7843042612075806,0.9466743469238281,1.0342346286051907e-06,0.6888043880462646,0.909925103187561,-0.041567325592041016,0.6166546940803528,0.7822016477584839,-0.058558229357004166,0.5838423371315002,0.6782775521278381,-0.07616959512233734,0.5312098264694214,0.6314899325370789,-0.0913405641913414,0.6681111454963684,0.594271719455719,-0.036552056670188904,0.6612172722816467,0.4411083459854126,-0.08197338879108429,0.6598729491233826,0.33826154470443726,-0.1129450649023056,0.6597056984901428,0.24717852473258972,-0.1324595957994461,0.7322657108306885,0.5882447957992554,-0.04985684156417847,0.7204498648643494,0.4075661301612854,-0.10421122610569,0.7126670479774475,0.2873386740684509,-0.137581929564476,0.7106069922447205,0.17348816990852356,-0.1531028002500534,0.7993674278259277,0.6226386427879333,-0.06800716370344162,0.8155922293663025,0.5454062223434448,-0.140977680683136,0.7919912338256836,0.6718844771385193,-0.1391097456216812,0.7747502326965332,0.7602386474609375,-0.11583830416202545,0.8590331673622131,0.6844863891601562,-0.08945721387863159,0.8624290227890015,0.6367167234420776,-0.14506283402442932,0.8363314270973206,0.7208566665649414,-0.1342625468969345,0.8166090846061707,0.7778333425521851,-0.11196127533912659,8
0.766562283039093,0.9237736463546753,8.227274861383194e-07,0.6771004796028137,0.8813382983207703,-0.032422035932540894,0.6134074926376343,0.752892255783081,-0.04256488382816315,0.5853354930877686,0.6536021828651428,-0.053973082453012466,0.5404480695724487,0.612978458404541,-0.06331400573253632,0.6669702529907227,0.594510018825531,-0.022465446963906288,0.6662272810935974,0.46007153391838074,-0.057427890598773956,0.6677231192588806,0.37115156650543213,-0.08163800835609436,0.6700127720832825,0.29157087206840515,-0.09721887856721878,0.7221667766571045,0.5924633145332336,-0.03418577462434769,0.7167890071868896,0.4305639863014221,-0.07976796478033066,0.7099422812461853,0.3244842290878296,-0.1087789312005043,0.7098356485366821,0.22903749346733093,-0.12227804958820343,0.780786395072937,0.6251400709152222,-0.04974021017551422,0.7918218970298767,0.5459197163581848,-0.11231661587953568,0.7722817063331604,0.6595456004142761,-0.10955129563808441,0.7613886594772339,0.7438676357269287,-0.08805456012487411,0.8338021636009216,0.6809913516044617,-0.06776412576436996,0.8315389156341553,0.6224825382232666,-0.11618979275226593,0.8107770681381226,0.7003796100616455,-0.10533396154642105,0.7986371517181396,0.760077714920044,-0.084440678358078,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0.8262207508087158,0.9977275133132935,1.2926636827614857e-06,0.7169376015663147,0.9473373889923096,-0.055722255259752274,0.6416491270065308,0.8010903596878052,-0.08612644672393799,0.6068206429481506,0.6663980484008789,-0.11698812246322632,0.5412234663963318,0.6057107448577881,-0.14470654726028442,0.7102832198143005,0.5835219025611877,-0.06113288924098015,0.7069071531295776,0.39690330624580383,-0.12173475325107574,0.710481584072113,0.2723602056503296,-0.1625460982322693,0.7132203578948975,0.1626436710357666,-0.18846069276332855,0.7847481966018677,0.5840845108032227,-0.076479971408844,0.780182421207428,0.3614546060562134,-0.14794692397117615,0.7767883539199829,0.21647295355796814,-0.19143624603748322,0.7798265814781189,0.08215397596359253,-0.21221771836280823,0.8603919148445129,0.6348044276237488,-0.09679844230413437,0.8909518718719482,0.5415705442428589,-0.18662919104099274,0.8575773239135742,0.6831310987472534,-0.18298013508319855,0.8295438289642334,0.7850761413574219,-0.15338535606861115,0.9283164143562317,0.7166399359703064,-0.12149029970169067,0.9501612186431885,0.6407811641693115,-0.18683208525180817,0.9177961349487305,0.7254531383514404,-0.17081788182258606,0.883959174156189,0.7922430038452148,-0.14165039360523224,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0.8080474138259888,0.9807000160217285,1.1515944606799167e-06,0.70503169298172,0.937983512878418,-0.05391283705830574,0.6273231506347656,0.805534839630127,-0.08140692859888077,0.5830262303352356,0.6905596256256104,-0.10976521670818329,0.5194725394248962,0.6393051743507385,-0.13511605560779572,0.6874827146530151,0.591937243938446,-0.053149618208408356,0.6744785904884338,0.41165363788604736,-0.1081235408782959,0.6714224219322205,0.2943931519985199,-0.14425425231456757,0.6699224710464478,0.19074061512947083,-0.16712361574172974,0.758852481842041,0.5858684778213501,-0.06685147434473038,0.745582640171051,0.3824441432952881,-0.13347408175468445,0.7379497289657593,0.24670451879501343,-0.17392171919345856,0.7362041473388672,0.11905455589294434,-0.19310970604419708,0.8311971426010132,0.6273337006568909,-0.08615532517433167,0.8598119616508484,0.540654182434082,-0.17377664148807526,0.834205150604248,0.6807041764259338,-0.17306892573833466,0.8105453252792358,0.7810900807380676,-0.14635583758354187,0.8954081535339355,0.699452817440033,-0.10965407639741898,0.9156994819641113,0.6381961703300476,-0.1756855547428131,0.8868985772132874,0.7259978652000427,-0.16457797586917877,0.8566159009933472,0.7940276861190796,-0.13931095600128174,8
0.8036883473396301,0.99290931224823,1.2093440773242037e-06,0.7012421488761902,0.9467368125915527,-0.05236068367958069,0.6265115737915039,0.8161312937736511,-0.08211971819400787,0.5826488733291626,0.6995053887367249,-0.112993985414505,0.5142725110054016,0.6525497436523438,-0.14042054116725922,0.6885370016098022,0.5971457362174988,-0.055725447833538055,0.6768436431884766,0.4148494303226471,-0.11100704222917557,0.6734024286270142,0.29631608724594116,-0.14768771827220917,0.6717015504837036,0.1919325292110443,-0.17184720933437347,0.7595179677009583,0.591601550579071,-0.07151637226343155,0.7475883364677429,0.3830115795135498,-0.14079740643501282,0.7409682869911194,0.24433103203773499,-0.18445497751235962,0.7399111390113831,0.11390575766563416,-0.20640721917152405,0.8325566053390503,0.6349903345108032,-0.09176714718341827,0.8679572343826294,0.5462472438812256,-0.17933325469493866,0.8410792946815491,0.6821417212486267,-0.17724600434303284,0.8128926157951355,0.780235230922699,-0.15045076608657837,0.8976082801818848,0.709555447101593,-0.11624610424041748,0.9250774383544922,0.6453245878219604,-0.18106642365455627,0.8969960808753967,0.7269741296768188,-0.16819226741790771,0.8623402118682861,0.7916334867477417,-0.14225761592388153,8
0.7814891934394836,0.9668774604797363,1.0200120641457033e-06,0.6804215312004089,0.9186418056488037,-0.042931150645017624,0.6116670966148376,0.7796152830123901,-0.06035054475069046,0.5834852457046509,0.6666468977928162,-0.07919967174530029,0.5314510464668274,0.6096637845039368,-0.09520687907934189,0.6682925820350647,0.5829858779907227,-0.03523261472582817,0.6637360453605652,0.42123088240623474,-0.08209336549043655,0.6658843159675598,0.3141621947288513,-0.1140747219324112,0.6696423292160034,0.21778607368469238,-0.13415680825710297,0.7349117398262024,0.5817744135856628,-0.04878993704915047,0.7269831895828247,0.395097941160202,-0.10688743740320206,0.7226686477661133,0.26757335662841797,-0.14300814270973206,0.7251423001289368,0.15090006589889526,-0.1596471667289734,0.8032517433166504,0.6234734654426575,-0.06759393960237503,0.8192418813705444,0.546530544757843,-0.1458742469549179,0.791535496711731,0.6762287616729736,-0.14636069536209106,0.7729755640029907,0.7685986161231995,-0.12257378548383713,0.8646395802497864,0.6902469396591187,-0.08965499699115753,0.8686741590499878,0.634967565536499,-0.1492183655500412,0.8389132022857666,0.7220662832260132,-0.13950221240520477,0.816687822341919,0.7835320234298706,-0.11663774400949478,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
0.8919011950492859,0.9723604917526245,1.4100227190283476e-06,0.7739662528038025,0.9461553692817688,-0.05983524024486542,0.6911473870277405,0.8102918863296509,-0.09619539231061935,0.645587146282196,0.6706672310829163,-0.13109055161476135,0.5720058679580688,0.6067360639572144,-0.16410614550113678,0.7545818090438843,0.5827578902244568,-0.07713363319635391,0.7487574219703674,0.39063146710395813,-0.13992585241794586,0.7517804503440857,0.2579362690448761,-0.18088801205158234,0.7548529505729675,0.14396005868911743,-0.20602662861347198,0.8355172872543335,0.5727691650390625,-0.09041524678468704,0.8283611536026001,0.3492356538772583,-0.15767048299312592,0.8275718092918396,0.19622677564620972,-0.1972571164369583,0.8309802412986755,0.06085538864135742,-0.21608901023864746,0.919565737247467,0.6169080138206482,-0.10778070241212845,0.9519181251525879,0.5335906147956848,-0.19430576264858246,0.9140620231628418,0.6707800626754761,-0.19415566325187683,0.8803026676177979,0.7793515920639038,-0.1684780716896057,0.9955058693885803,0.6980928778648376,-0.1292327493429184,1.0086003541946411,0.6429550647735596,-0.20007620751857758,0.9760564565658569,0.73122239112854,-0.18963143229484558,0.9418593049049377,0.8081250786781311,-0.16307538747787476,8
0.7872251868247986,0.9715814590454102,1.1855486263812054e-06,0.6820288300514221,0.9293777942657471,-0.04667672514915466,0.6040244102478027,0.7893356084823608,-0.06725966930389404,0.5722365975379944,0.6729938387870789,-0.08897004276514053,0.5207154750823975,0.6112136840820312,-0.10769014060497284,0.6623531579971313,0.5727691054344177,-0.04200368374586105,0.6543711423873901,0.39753973484039307,-0.0946679413318634,0.6548402309417725,0.2780052721500397,-0.12966492772102356,0.6545383334159851,0.1760692596435547,-0.15050016343593597,0.7358083128929138,0.5691114068031311,-0.05785262584686279,0.7258104085922241,0.36387330293655396,-0.11809148639440536,0.7194507122039795,0.2293097972869873,-0.15482890605926514,0.7171638607978821,0.10468652844429016,-0.17043925821781158,0.8115044832229614,0.6142110228538513,-0.07923807203769684,0.8266187310218811,0.5345863699913025,-0.15998084843158722,0.8002962470054626,0.6742901802062988,-0.15743732452392578,0.781327486038208,0.7701518535614014,-0.12991274893283844,0.8774413466453552,0.691802978515625,-0.10438127815723419,0.8805214166641235,0.6391330361366272,-0.1633830964565277,0.8490377068519592,0.7301249504089355,-0.14836442470550537,0.8241369128227234,0.7920622825622559,-0.120609812438488,8
0.7211071848869324,0.9756214618682861,8.572004617235507e-07,0.6181302070617676,0.9364514946937561,-0.0468977726995945,0.5414268374443054,0.7918645143508911,-0.0646839365363121,0.5088707208633423,0.6698222756385803,-0.08308462053537369,0.4546900987625122,0.6213815808296204,-0.0986180528998375,0.5948004126548767,0.5889601707458496,-0.041076723486185074,0.5799745321273804,0.4171391725540161,-0.08800888806581497,0.5755624771118164,0.30704301595687866,-0.11765872687101364,0.5728327631950378,0.20693498849868774,-0.13663040101528168,0.6624758839607239,0.5841065049171448,-0.052718035876750946,0.6462866067886353,0.38454198837280273,-0.11319196969270706,0.6345717310905457,0.2534453868865967,-0.14772933721542358,0.6305305361747742,0.13174641132354736,-0.16265012323856354,0.7316381931304932,0.623921811580658,-0.06946883350610733,0.7411210536956787,0.5336744785308838,-0.14916986227035522,0.716549277305603,0.672998309135437,-0.14401596784591675,0.701322615146637,0.7696195244789124,-0.11575271934270859,0.7969963550567627,0.6892431974411011,-0.09016277641057968,0.7962584495544434,0.6258944272994995,-0.15001146495342255,0.7668666243553162,0.721971869468689,-0.13738581538200378,0.7473366260528564,0.7870731353759766,-0.11239983141422272,8
0.823915958404541,0.9623228311538696,1.0518093631617376e-06,0.7197291851043701,0.9172115325927734,-0.03879283741116524,0.6417915225028992,0.776107668876648,-0.05301615595817566,0.6042895317077637,0.6583499312400818,-0.06884587556123734,0.5503931641578674,0.6014388799667358,-0.08199003338813782,0.6968821287155151,0.577019214630127,-0.02584885247051716,0.6899431943893433,0.4148474931716919,-0.0663774386048317,0.6885383725166321,0.30507081747055054,-0.09514544159173965,0.686672568321228,0.21241143345832825,-0.11409632861614227,0.7655271291732788,0.5700099468231201,-0.041372790932655334,0.752475380897522,0.38420042395591736,-0.09120021015405655,0.7451304197311401,0.26226675510406494,-0.12373325228691101,0.7429829239845276,0.15434452891349792,-0.13960303366184235,0.8367042541503906,0.6084903478622437,-0.06195136532187462,0.8532754182815552,0.5185133814811707,-0.12928932905197144,0.83526611328125,0.6420115232467651,-0.1250595897436142,0.8218189477920532,0.7343120574951172,-0.10167676210403442,0.9005876779556274,0.6766484975814819,-0.0860183835029602,0.9038618803024292,0.6184902787208557,-0.13784946501255035,0.8813797235488892,0.7004481554031372,-0.12491871416568756,0.8652145266532898,0.7626314759254456,-0.10169585794210434,8
0.7706364989280701,0.9483630061149597,1.0301978363713715e-06,0.6730806231498718,0.9107373356819153,-0.03500620648264885,0.6027170419692993,0.7708694934844971,-0.04635274037718773,0.5756155252456665,0.6563491821289062,-0.05914289876818657,0.524752676486969,0.6091845631599426,-0.06974320858716965,0.6604243516921997,0.5875195860862732,-0.028958214446902275,0.6582685112953186,0.4351113438606262,-0.07078905403614044,0.6603330969810486,0.33160457015037537,-0.10081593692302704,0.6621050834655762,0.2399207353591919,-0.12053781747817993,0.7230236530303955,0.5825709104537964,-0.043505724519491196,0.7155566811561584,0.40117037296295166,-0.09409117698669434,0.7117114067077637,0.27793705463409424,-0.1273403912782669,0.7123194932937622,0.16453537344932556,-0.14394329488277435,0.7888494729995728,0.6185219287872314,-0.062117189168930054,0.8053073287010193,0.541955292224884,-0.1303730309009552,0.7821145057678223,0.6640132665634155,-0.12843449413776398,0.7651728391647339,0.75396329164505,-0.10656323283910751,0.8482286334037781,0.6812631487846375,-0.08372849225997925,0.8514479398727417,0.6330282092094421,-0.13721059262752533,0.8236285448074341,0.7151158452033997,-0.12708762288093567,0.8023787140846252,0.7752246856689453,-0.10591921955347061,8
